,start,end
incipient,1979-07-27 17:00:00,1979-07-27 17:00:00
intensification,1979-07-27 18:00:00,1979-07-28 19:00:00
mature,1979-07-28 20:00:00,1979-07-29 02:00:00
decay,1979-07-29 03:00:00,1979-07-30 00:00:00
intensification 2,1979-07-30 01:00:00,1979-07-31 04:00:00
mature 2,1979-07-31 05:00:00,1979-07-31 12:00:00
decay 2,1979-07-31 13:00:00,1979-08-01 15:00:00
