,start,end
incipient,1992-08-11 23:00:00,1992-08-12 01:00:00
intensification,1992-08-12 02:00:00,1992-08-12 17:00:00
mature,1992-08-12 18:00:00,1992-08-12 22:00:00
decay,1992-08-12 23:00:00,1992-08-13 12:00:00
intensification 2,1992-08-13 13:00:00,1992-08-14 01:00:00
mature 2,1992-08-14 02:00:00,1992-08-14 05:00:00
decay 2,1992-08-14 06:00:00,1992-08-14 23:00:00
