,start,end
incipient,1987-06-06 22:00:00,1987-06-07 01:00:00
decay,1987-06-07 02:00:00,1987-06-07 09:00:00
intensification,1987-06-07 10:00:00,1987-06-07 13:00:00
decay 2,1987-06-07 14:00:00,1987-06-07 21:00:00
