,start,end
incipient,2003-07-14 11:00:00,2003-07-14 19:00:00
intensification,2003-07-14 20:00:00,2003-07-16 15:00:00
mature,2003-07-16 16:00:00,2003-07-17 14:00:00
decay,2003-07-17 15:00:00,2003-07-22 06:00:00
