,start,end
incipient,1984-10-31 22:00:00,1984-11-01 17:00:00
intensification,1984-11-01 18:00:00,1984-11-04 09:00:00
mature,1984-11-04 10:00:00,1984-11-05 04:00:00
decay,1984-11-05 05:00:00,1984-11-07 02:00:00
intensification 2,1984-11-07 03:00:00,1984-11-10 06:00:00
mature 2,1984-11-10 07:00:00,1984-11-11 01:00:00
decay 2,1984-11-11 02:00:00,1984-11-13 09:00:00
