,start,end
decay,2020-01-01 21:00:00,2020-01-02 05:00:00
intensification,2020-01-02 06:00:00,2020-01-02 22:00:00
mature,2020-01-02 23:00:00,2020-01-03 03:00:00
decay 2,2020-01-03 04:00:00,2020-01-03 18:00:00
residual,2020-01-03 19:00:00,2020-01-04 01:00:00
