,start,end
incipient,2004-10-09 15:00:00,2004-10-10 18:00:00
decay,2004-10-10 19:00:00,2004-10-11 00:00:00
intensification,2004-10-11 01:00:00,2004-10-11 20:00:00
mature,2004-10-11 21:00:00,2004-10-12 06:00:00
decay 2,2004-10-12 07:00:00,2004-10-14 01:00:00
