,start,end
incipient,1988-06-05 13:00:00,1988-06-06 13:00:00
intensification,1988-06-06 14:00:00,1988-06-09 02:00:00
mature,1988-06-09 03:00:00,1988-06-09 23:00:00
decay,1988-06-10 00:00:00,1988-06-12 10:00:00
