,start,end
incipient,2005-04-01 09:00:00,2005-04-01 16:00:00
intensification,2005-04-01 17:00:00,2005-04-03 08:00:00
mature,2005-04-03 09:00:00,2005-04-03 18:00:00
decay,2005-04-03 19:00:00,2005-04-04 17:00:00
