,start,end
intensification,2005-01-13 07:00:00,2005-01-13 14:00:00
mature,2005-01-13 15:00:00,2005-01-13 17:00:00
decay,2005-01-13 18:00:00,2005-01-14 00:00:00
residual,2005-01-14 01:00:00,2005-01-14 17:00:00
