,start,end
incipient,1992-01-05 06:00:00,1992-01-05 14:00:00
intensification,1992-01-05 15:00:00,1992-01-06 19:00:00
mature,1992-01-06 20:00:00,1992-01-07 08:00:00
decay,1992-01-07 09:00:00,1992-01-09 09:00:00
