,start,end
incipient,1983-04-03 17:00:00,1983-04-04 01:00:00
intensification,1983-04-04 02:00:00,1983-04-06 00:00:00
mature,1983-04-06 01:00:00,1983-04-06 11:00:00
decay,1983-04-06 12:00:00,1983-04-07 06:00:00
