,start,end
incipient,1982-06-13 13:00:00,1982-06-13 13:00:00
intensification,1982-06-13 14:00:00,1982-06-13 19:00:00
mature,1982-06-13 20:00:00,1982-06-13 22:00:00
decay,1982-06-13 23:00:00,1982-06-14 19:00:00
