,start,end
incipient,2014-01-20 04:00:00,2014-01-21 05:00:00
decay,2014-01-21 06:00:00,2014-01-23 05:00:00
intensification,2014-01-23 06:00:00,2014-01-26 05:00:00
mature,2014-01-26 06:00:00,2014-01-27 01:00:00
decay 2,2014-01-27 02:00:00,2014-01-29 19:00:00
