,start,end
incipient,1989-04-10 13:00:00,1989-04-11 05:00:00
intensification,1989-04-11 06:00:00,1989-04-12 16:00:00
mature,1989-04-12 17:00:00,1989-04-13 04:00:00
decay,1989-04-13 05:00:00,1989-04-14 14:00:00
