,start,end
incipient,1991-01-01 03:00:00,1991-01-01 11:00:00
intensification,1991-01-01 12:00:00,1991-01-02 15:00:00
mature,1991-01-02 16:00:00,1991-01-03 01:00:00
decay,1991-01-03 02:00:00,1991-01-04 10:00:00
