,start,end
incipient,2020-06-08 00:00:00,2020-06-08 03:00:00
intensification,2020-06-08 04:00:00,2020-06-11 08:00:00
mature,2020-06-11 09:00:00,2020-06-12 00:00:00
decay,2020-06-12 01:00:00,2020-06-15 21:00:00
