,start,end
incipient,1987-02-11 10:00:00,1987-02-11 11:00:00
intensification,1987-02-11 12:00:00,1987-02-11 18:00:00
mature,1987-02-11 19:00:00,1987-02-11 21:00:00
decay,1987-02-11 22:00:00,1987-02-12 11:00:00
