,start,end
intensification,1993-11-08 01:00:00,1993-11-08 23:00:00
mature,1993-11-09 00:00:00,1993-11-09 04:00:00
decay,1993-11-09 05:00:00,1993-11-09 16:00:00
residual,1993-11-09 17:00:00,1993-11-12 01:00:00
