,start,end
incipient,1997-07-30 08:00:00,1997-07-30 17:00:00
intensification,1997-07-30 18:00:00,1997-08-01 01:00:00
mature,1997-08-01 02:00:00,1997-08-01 13:00:00
decay,1997-08-01 14:00:00,1997-08-03 02:00:00
