,start,end
decay,1981-04-08 10:00:00,1981-04-08 17:00:00
intensification,1981-04-08 18:00:00,1981-04-08 19:00:00
mature,1981-04-08 20:00:00,1981-04-08 21:00:00
decay 2,1981-04-08 22:00:00,1981-04-09 10:00:00
