,start,end
incipient,1992-08-30 06:00:00,1992-08-30 10:00:00
intensification,1992-08-30 11:00:00,1992-08-30 23:00:00
mature,1992-08-31 00:00:00,1992-08-31 04:00:00
decay,1992-08-31 05:00:00,1992-08-31 23:00:00
