,start,end
intensification,1990-06-09 16:00:00,1990-06-10 04:00:00
mature,1990-06-10 05:00:00,1990-06-10 07:00:00
decay,1990-06-10 08:00:00,1990-06-10 21:00:00
intensification 2,1990-06-10 22:00:00,1990-06-11 10:00:00
mature 2,1990-06-11 11:00:00,1990-06-11 13:00:00
decay 2,1990-06-11 14:00:00,1990-06-12 00:00:00
