,start,end
incipient,2011-04-03 07:00:00,2011-04-03 11:00:00
intensification,2011-04-03 12:00:00,2011-04-04 03:00:00
mature,2011-04-04 04:00:00,2011-04-04 07:00:00
decay,2011-04-04 08:00:00,2011-04-04 21:00:00
