,start,end
incipient,1996-12-13 18:00:00,1996-12-13 19:00:00
intensification,1996-12-13 20:00:00,1996-12-14 06:00:00
mature,1996-12-14 07:00:00,1996-12-14 11:00:00
decay,1996-12-14 12:00:00,1996-12-15 15:00:00
