,start,end
incipient,1997-12-23 17:00:00,1997-12-24 01:00:00
intensification,1997-12-24 02:00:00,1997-12-25 07:00:00
mature,1997-12-25 08:00:00,1997-12-25 17:00:00
decay,1997-12-25 18:00:00,1997-12-26 22:00:00
intensification 2,1997-12-26 23:00:00,1997-12-27 12:00:00
mature 2,1997-12-27 13:00:00,1997-12-27 18:00:00
decay 2,1997-12-27 19:00:00,1997-12-28 21:00:00
