,start,end
incipient,2004-07-30 23:00:00,2004-07-31 00:00:00
intensification,2004-07-31 01:00:00,2004-07-31 08:00:00
mature,2004-07-31 09:00:00,2004-07-31 12:00:00
decay,2004-07-31 13:00:00,2004-08-01 09:00:00
