,start,end
incipient,1981-07-19 22:00:00,1981-07-19 23:00:00
intensification,1981-07-20 00:00:00,1981-07-20 10:00:00
mature,1981-07-20 11:00:00,1981-07-20 16:00:00
decay,1981-07-20 17:00:00,1981-07-21 21:00:00
