,start,end
incipient,2005-02-12 10:00:00,2005-02-12 15:00:00
intensification,2005-02-12 16:00:00,2005-02-14 03:00:00
mature,2005-02-14 04:00:00,2005-02-14 22:00:00
decay,2005-02-14 23:00:00,2005-02-18 14:00:00
