,start,end
incipient,2018-09-30 17:00:00,2018-09-30 18:00:00
intensification,2018-09-30 19:00:00,2018-10-01 14:00:00
mature,2018-10-01 15:00:00,2018-10-01 20:00:00
decay,2018-10-01 21:00:00,2018-10-02 16:00:00
residual,2018-10-02 17:00:00,2018-10-04 05:00:00
