,start,end
incipient,2014-03-31 20:00:00,2014-04-01 00:00:00
intensification,2014-04-01 01:00:00,2014-04-01 18:00:00
mature,2014-04-01 19:00:00,2014-04-02 03:00:00
decay,2014-04-02 04:00:00,2014-04-03 18:00:00
