,start,end
incipient,1982-07-01 10:00:00,1982-07-01 12:00:00
intensification,1982-07-01 13:00:00,1982-07-01 23:00:00
mature,1982-07-02 00:00:00,1982-07-02 03:00:00
decay,1982-07-02 04:00:00,1982-07-02 21:00:00
