,start,end
incipient,1980-11-01 10:00:00,1980-11-01 16:00:00
intensification,1980-11-01 17:00:00,1980-11-02 06:00:00
mature,1980-11-02 07:00:00,1980-11-02 11:00:00
decay,1980-11-02 12:00:00,1980-11-03 05:00:00
residual,1980-11-03 06:00:00,1980-11-03 07:00:00
