,start,end
intensification,2013-06-14 16:00:00,2013-06-15 05:00:00
mature,2013-06-15 06:00:00,2013-06-15 09:00:00
decay,2013-06-15 10:00:00,2013-06-16 03:00:00
residual,2013-06-16 04:00:00,2013-06-17 16:00:00
