,start,end
incipient,2015-05-07 10:00:00,2015-05-07 10:00:00
intensification,2015-05-07 11:00:00,2015-05-07 18:00:00
mature,2015-05-07 19:00:00,2015-05-07 21:00:00
decay,2015-05-07 22:00:00,2015-05-08 09:00:00
