,start,end
intensification,2020-12-12 01:00:00,2020-12-12 06:00:00
mature,2020-12-12 07:00:00,2020-12-12 08:00:00
decay,2020-12-12 09:00:00,2020-12-12 18:00:00
intensification 2,2020-12-12 19:00:00,2020-12-13 04:00:00
mature 2,2020-12-13 05:00:00,2020-12-13 06:00:00
decay 2,2020-12-13 07:00:00,2020-12-13 09:00:00
