,start,end
incipient,1996-06-27 21:00:00,1996-06-27 22:00:00
intensification,1996-06-27 23:00:00,1996-06-28 23:00:00
mature,1996-06-29 00:00:00,1996-06-29 12:00:00
decay,1996-06-29 13:00:00,1996-07-02 09:00:00
