,start,end
incipient,2018-05-28 19:00:00,2018-05-28 22:00:00
intensification,2018-05-28 23:00:00,2018-05-30 00:00:00
mature,2018-05-30 01:00:00,2018-05-30 07:00:00
decay,2018-05-30 08:00:00,2018-05-31 03:00:00
