,start,end
incipient,1979-06-24 22:00:00,1979-06-25 02:00:00
intensification,1979-06-25 03:00:00,1979-06-25 16:00:00
mature,1979-06-25 17:00:00,1979-06-25 19:00:00
decay,1979-06-25 20:00:00,1979-06-25 21:00:00
