,start,end
incipient,2005-10-27 20:00:00,2005-10-27 23:00:00
intensification,2005-10-28 00:00:00,2005-10-28 10:00:00
mature,2005-10-28 11:00:00,2005-10-28 14:00:00
decay,2005-10-28 15:00:00,2005-10-28 21:00:00
