,start,end
incipient,1986-09-20 00:00:00,1986-09-20 05:00:00
intensification,1986-09-20 06:00:00,1986-09-21 10:00:00
mature,1986-09-21 11:00:00,1986-09-22 02:00:00
decay,1986-09-22 03:00:00,1986-09-25 01:00:00
