,start,end
incipient,2004-03-30 10:00:00,2004-03-30 11:00:00
intensification,2004-03-30 12:00:00,2004-03-31 08:00:00
mature,2004-03-31 09:00:00,2004-03-31 12:00:00
decay,2004-03-31 13:00:00,2004-03-31 15:00:00
residual,2004-03-31 16:00:00,2004-03-31 23:00:00
