,start,end
decay,1996-07-25 22:00:00,1996-07-26 03:00:00
intensification,1996-07-26 04:00:00,1996-07-26 15:00:00
mature,1996-07-26 16:00:00,1996-07-26 19:00:00
decay 2,1996-07-26 20:00:00,1996-07-27 09:00:00
