,start,end
incipient,1988-03-10 11:00:00,1988-03-10 14:00:00
intensification,1988-03-10 15:00:00,1988-03-11 16:00:00
mature,1988-03-11 17:00:00,1988-03-12 01:00:00
decay,1988-03-12 02:00:00,1988-03-13 05:00:00
