,start,end
incipient,2009-09-27 10:00:00,2009-09-27 10:00:00
decay,2009-09-27 11:00:00,2009-09-27 13:00:00
intensification,2009-09-27 14:00:00,2009-09-28 00:00:00
mature,2009-09-28 01:00:00,2009-09-28 02:00:00
decay 2,2009-09-28 03:00:00,2009-09-28 09:00:00
