,start,end
intensification,2001-10-16 02:00:00,2001-10-17 16:00:00
mature,2001-10-17 17:00:00,2001-10-18 00:00:00
decay,2001-10-18 01:00:00,2001-10-18 16:00:00
intensification 2,2001-10-18 17:00:00,2001-10-20 23:00:00
mature 2,2001-10-21 00:00:00,2001-10-21 13:00:00
decay 2,2001-10-21 14:00:00,2001-10-23 11:00:00
