,start,end
decay,1992-11-22 10:00:00,1992-11-22 14:00:00
intensification,1992-11-22 15:00:00,1992-11-23 05:00:00
mature,1992-11-23 06:00:00,1992-11-23 11:00:00
decay 2,1992-11-23 12:00:00,1992-11-24 12:00:00
