,start,end
incipient,1991-03-08 10:00:00,1991-03-08 18:00:00
intensification,1991-03-08 19:00:00,1991-03-10 05:00:00
mature,1991-03-10 06:00:00,1991-03-10 22:00:00
decay,1991-03-10 23:00:00,1991-03-13 22:00:00
