,start,end
incipient,1991-06-08 10:00:00,1991-06-08 11:00:00
intensification,1991-06-08 12:00:00,1991-06-08 18:00:00
mature,1991-06-08 19:00:00,1991-06-08 20:00:00
decay,1991-06-08 21:00:00,1991-06-09 01:00:00
residual,1991-06-09 02:00:00,1991-06-09 10:00:00
