,start,end
incipient,2001-08-09 01:00:00,2001-08-09 09:00:00
intensification,2001-08-09 10:00:00,2001-08-10 04:00:00
mature,2001-08-10 05:00:00,2001-08-10 12:00:00
decay,2001-08-10 13:00:00,2001-08-11 12:00:00
