,start,end
incipient,2008-07-27 01:00:00,2008-07-27 09:00:00
intensification,2008-07-27 10:00:00,2008-07-29 01:00:00
mature,2008-07-29 02:00:00,2008-07-29 15:00:00
decay,2008-07-29 16:00:00,2008-07-31 09:00:00
intensification 2,2008-07-31 10:00:00,2008-08-02 03:00:00
mature 2,2008-08-02 04:00:00,2008-08-02 16:00:00
decay 2,2008-08-02 17:00:00,2008-08-04 10:00:00
