,start,end
incipient,2003-12-09 10:00:00,2003-12-09 11:00:00
intensification,2003-12-09 12:00:00,2003-12-10 03:00:00
mature,2003-12-10 04:00:00,2003-12-10 09:00:00
decay,2003-12-10 10:00:00,2003-12-11 09:00:00
