,start,end
incipient,1993-06-03 00:00:00,1993-06-03 10:00:00
intensification,1993-06-03 11:00:00,1993-06-05 02:00:00
mature,1993-06-05 03:00:00,1993-06-05 16:00:00
decay,1993-06-05 17:00:00,1993-06-07 11:00:00
