,start,end
incipient,2002-10-17 14:00:00,2002-10-17 15:00:00
intensification,2002-10-17 16:00:00,2002-10-18 01:00:00
mature,2002-10-18 02:00:00,2002-10-18 06:00:00
decay,2002-10-18 07:00:00,2002-10-19 07:00:00
