,start,end
incipient,2018-05-24 09:00:00,2018-05-24 10:00:00
decay,2018-05-24 11:00:00,2018-05-24 18:00:00
intensification,2018-05-24 19:00:00,2018-05-25 01:00:00
mature,2018-05-25 02:00:00,2018-05-25 03:00:00
decay 2,2018-05-25 04:00:00,2018-05-25 09:00:00
