,start,end
incipient,1996-07-13 03:00:00,1996-07-13 07:00:00
intensification,1996-07-13 08:00:00,1996-07-14 00:00:00
mature,1996-07-14 01:00:00,1996-07-14 07:00:00
decay,1996-07-14 08:00:00,1996-07-15 04:00:00
