,start,end
incipient,2004-01-20 05:00:00,2004-01-20 11:00:00
decay,2004-01-20 12:00:00,2004-01-21 10:00:00
intensification,2004-01-21 11:00:00,2004-01-23 01:00:00
mature,2004-01-23 02:00:00,2004-01-23 10:00:00
decay 2,2004-01-23 11:00:00,2004-01-24 09:00:00
