,start,end
incipient,1988-01-13 22:00:00,1988-01-13 22:00:00
intensification,1988-01-13 23:00:00,1988-01-14 21:00:00
mature,1988-01-14 22:00:00,1988-01-15 01:00:00
decay,1988-01-15 02:00:00,1988-01-15 17:00:00
