,start,end
incipient,2002-10-15 01:00:00,2002-10-15 02:00:00
decay,2002-10-15 03:00:00,2002-10-15 15:00:00
intensification,2002-10-15 16:00:00,2002-10-15 21:00:00
mature,2002-10-15 22:00:00,2002-10-16 01:00:00
decay 2,2002-10-16 02:00:00,2002-10-16 15:00:00
