,start,end
incipient,1999-07-19 10:00:00,1999-07-19 18:00:00
intensification,1999-07-19 19:00:00,1999-07-21 13:00:00
mature,1999-07-21 14:00:00,1999-07-21 23:00:00
decay,1999-07-22 00:00:00,1999-07-22 14:00:00
intensification 2,1999-07-22 15:00:00,1999-07-23 10:00:00
mature 2,1999-07-23 11:00:00,1999-07-23 17:00:00
decay 2,1999-07-23 18:00:00,1999-07-24 21:00:00
