,start,end
incipient,1998-10-22 14:00:00,1998-10-22 18:00:00
intensification,1998-10-22 19:00:00,1998-10-23 09:00:00
mature,1998-10-23 10:00:00,1998-10-23 15:00:00
decay,1998-10-23 16:00:00,1998-10-24 19:00:00
