,start,end
incipient,1999-02-25 10:00:00,1999-02-25 12:00:00
intensification,1999-02-25 13:00:00,1999-02-27 13:00:00
mature,1999-02-27 14:00:00,1999-02-27 19:00:00
decay,1999-02-27 20:00:00,1999-02-28 16:00:00
