,start,end
intensification,1980-12-08 22:00:00,1980-12-09 11:00:00
mature,1980-12-09 12:00:00,1980-12-09 16:00:00
decay,1980-12-09 17:00:00,1980-12-10 08:00:00
intensification 2,1980-12-10 09:00:00,1980-12-11 03:00:00
mature 2,1980-12-11 04:00:00,1980-12-11 07:00:00
decay 2,1980-12-11 08:00:00,1980-12-11 19:00:00
