,start,end
decay,2017-02-20 12:00:00,2017-02-20 17:00:00
intensification,2017-02-20 18:00:00,2017-02-21 03:00:00
mature,2017-02-21 04:00:00,2017-02-21 06:00:00
decay 2,2017-02-21 07:00:00,2017-02-21 16:00:00
